127.0.0.1 - - [05/Apr/2019:11:42:15 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:05:51 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:05:51 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:05:51 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:05:51 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:04 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/Universities.jsp HTTP/1.1" 200 8612
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:06:50 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/Universities.jsp HTTP/1.1" 200 8612
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:03 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:06 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7183
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/skeleton.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/screen.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/prettyPhoto.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/syd6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/twitter.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/linkedin.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/jquery-1.8.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/screen.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/jquery.prettyPhoto.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/tabs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/hoverIntent.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/superfish.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/modernizr.custom.29473.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/dribbble.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/youtube.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /EEWQ/google+.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /images/rausch.png HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /images/bg/caption1.png HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:21 +0530] "GET /images/bg/lightpaperfibers.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:30 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7183
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:07:35 +0530] "GET /EEWQ/Ureg.html HTTP/1.1" 404 979
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:15 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7203
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:17 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8474
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:24 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:31 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:48 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8474
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:48 +0530] "GET /EEWQ/b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:48 +0530] "GET /EEWQ/c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:09:48 +0530] "GET /EEWQ/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:07 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8474
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:30 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8474
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:52 +0530] "GET /EEWQ/University.jsp HTTP/1.1" 200 7203
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:52 +0530] "GET /EEWQ/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:52 +0530] "GET /EEWQ/syd6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:52 +0530] "GET /images/rausch.png HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:52 +0530] "GET /images/bg/lightpaperfibers.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:10:52 +0530] "GET /images/bg/caption1.png HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:11:00 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8474
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:11:00 +0530] "GET /images/rausch.png HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:11:00 +0530] "GET /images/bg/lightpaperfibers.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:11:00 +0530] "GET /images/bg/caption.png HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:11:00 +0530] "GET /images/bg/caption2.png HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/skeleton.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/screen.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/prettyPhoto.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/twitter.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/facebook.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/dribbble.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/google+.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/linkedin.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /EEWQ/youtube.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /images/rausch.png HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /images/bg/lightpaperfibers.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /images/bg/caption.png HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:18 +0530] "GET /images/bg/caption2.png HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:21 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:21 +0530] "GET /images/bg/lightpaperfibers.png HTTP/1.1" 404 1011
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/Ureg.jsp HTTP/1.1" 200 8485
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/jquery-1.8.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/screen.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/tabs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/jquery.prettyPhoto.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/superfish.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/hoverIntent.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:50 +0530] "GET /EEWQ/modernizr.custom.29473.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:12:57 +0530] "GET /EEWQ/Research.jsp HTTP/1.1" 200 5430
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:13 +0530] "GET /images/rausch.png HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:14 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:14 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:14 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:14 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:14 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:14 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:14 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:33 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:33 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:33 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:34 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/blog.jsp HTTP/1.1" 200 7231
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/tabs.js HTTP/1.1" 404 981
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/jquery.prettyPhoto.js HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/jquery-1.8.0.min.js HTTP/1.1" 404 1005
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/superfish.js HTTP/1.1" 404 991
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/hoverIntent.js HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/jquery.flexslider-min.js HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/modernizr.custom.29473.js HTTP/1.1" 404 1017
0:0:0:0:0:0:0:1 - - [05/Apr/2019:13:13:56 +0530] "GET /EEWQ/js/screen.js HTTP/1.1" 404 985
